#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000039 CALCULE LE 19/09/2026 A 17:22:31 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,NOEUD,COOR_X,COOR_Y,COOR_Z,DX,DY,DZ,DRX,DRY,DRZ
RESU            ,DEPL            , 0.00000E+00,           1,14894   ,-6.00000E-02,-4.32352E-02,-8.44318E-03,-8.40432E-06,-1.81867E-05,-6.81655E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14895   ,-6.00000E-02,-4.20411E-02,-6.05473E-03,-7.72696E-06,-1.70028E-05,-7.36696E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14896   ,-6.00000E-02,-4.80242E-02,-4.88173E-03,-8.65095E-06,-1.64239E-05,-4.32002E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14897   ,-6.00000E-02,-4.53315E-02,-6.07529E-03,-8.36542E-06,-1.70119E-05,-5.70084E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14898   ,-6.00000E-02,-4.55717E-02,-3.63666E-03,-7.95434E-06,-1.58043E-05,-5.53057E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14899   ,-6.00000E-02,-3.60368E-02,-1.89388E-02,-8.88174E-06,-2.32397E-05,-1.05246E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14900   ,-6.00000E-02,-3.75570E-02,-1.84133E-02,-9.12505E-06,-2.30053E-05,-9.81149E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14901   ,-6.00000E-02,-3.79297E-02,-1.58610E-02,-8.70515E-06,-2.18029E-05,-9.61380E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14902   ,-6.00000E-02,-3.45687E-02,-2.22648E-02,-9.21879E-06,-2.47441E-05,-1.11716E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14903   ,-6.00000E-02,-3.64367E-02,-2.05479E-02,-9.30196E-06,-2.39835E-05,-1.03443E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14904   ,-6.00000E-02,-3.78674E-02,-2.13493E-02,-9.79134E-06,-2.43549E-05,-9.69117E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14905   ,-6.00000E-02,-3.89877E-02,-1.92147E-02,-9.60605E-06,-2.33843E-05,-9.13743E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14906   ,-6.00000E-02,-4.60484E-02,-1.44418E-02,-1.01488E-05,-2.11325E-05,-5.52582E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14907   ,-6.00000E-02,-4.30235E-02,-1.55142E-02,-9.73216E-06,-2.16496E-05,-7.08261E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14908   ,-6.00000E-02,-4.39956E-02,-1.78967E-02,-1.04229E-05,-2.27822E-05,-6.65273E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14909   ,-6.00000E-02,-4.37348E-02,-1.31693E-02,-9.41463E-06,-2.05149E-05,-6.66958E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14910   ,-6.00000E-02,-3.95990E-02,-1.54217E-02,-8.98523E-06,-2.15979E-05,-8.78814E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14911   ,-6.00000E-02,-4.14172E-02,-1.73646E-02,-9.76257E-06,-2.25291E-05,-7.92426E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14912   ,-6.00000E-02,-4.19462E-02,-1.90414E-02,-1.02168E-05,-2.33149E-05,-7.69861E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14913   ,-6.00000E-02,-4.45247E-02,-1.95735E-02,-1.08884E-05,-2.35664E-05,-6.43542E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14914   ,-6.00000E-02,-3.97479E-02,-1.78039E-02,-9.48913E-06,-2.27310E-05,-8.75077E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14915   ,-6.00000E-02,-4.11860E-02,-2.04522E-02,-1.03419E-05,-2.39608E-05,-8.09887E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14916   ,-6.00000E-02,-2.87325E-02,-3.12942E-02,-9.81413E-06,-2.83343E-05,-1.33016E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14917   ,-6.00000E-02,-3.12882E-02,-3.10098E-02,-1.03569E-05,-2.82418E-05,-1.24552E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14918   ,-6.00000E-02,-3.07883E-02,-2.79483E-02,-9.54380E-06,-2.71065E-05,-1.26310E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14919   ,-6.00000E-02,-3.31477E-02,-3.40016E-02,-1.14805E-05,-2.92699E-05,-1.18082E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14920   ,-6.00000E-02,-3.47463E-02,-3.21972E-02,-1.14350E-05,-2.86920E-05,-1.11702E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14921   ,-6.00000E-02,-3.28868E-02,-2.92053E-02,-1.03261E-05,-2.75965E-05,-1.18597E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14922   ,-6.00000E-02,-3.35284E-02,-2.58808E-02,-9.74472E-06,-2.62859E-05,-1.16004E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14923   ,-6.00000E-02,-3.76488E-02,-3.01820E-02,-1.16492E-05,-2.80085E-05,-9.93376E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14924   ,-6.00000E-02,-3.53922E-02,-2.88416E-02,-1.08246E-05,-2.74780E-05,-1.08626E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14925   ,-6.00000E-02,-3.94099E-02,-2.65145E-02,-1.12360E-05,-2.65866E-05,-9.07169E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14926   ,-6.00000E-02,-3.69467E-02,-2.69474E-02,-1.07669E-05,-2.67455E-05,-1.01784E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14927   ,-6.00000E-02,-3.50829E-02,-2.39866E-02,-9.70340E-06,-2.54978E-05,-1.09509E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14928   ,-6.00000E-02,-3.76248E-02,-2.45241E-02,-1.04010E-05,-2.57456E-05,-9.84166E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14929   ,-6.00000E-02,-3.71106E-02,-2.28023E-02,-9.92175E-06,-2.49968E-05,-1.00528E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14930   ,-6.00000E-02,-4.10593E-02,-2.60568E-02,-1.15139E-05,-2.64092E-05,-8.29979E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14931   ,-6.00000E-02,-3.92742E-02,-2.40663E-02,-1.06759E-05,-2.55580E-05,-9.08187E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14932   ,-6.00000E-02,-4.00309E-02,-2.26133E-02,-1.05380E-05,-2.49276E-05,-8.69884E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14933   ,-6.00000E-02,-2.35238E-02,-3.43017E-02,-9.28988E-06,-2.93196E-05,-1.46844E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14934   ,-6.00000E-02,-2.57384E-02,-3.57205E-02,-1.01587E-05,-2.96948E-05,-1.41642E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14935   ,-6.00000E-02,-2.68383E-02,-3.28487E-02,-9.72859E-06,-2.88492E-05,-1.38646E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14936   ,-6.00000E-02,-2.08863E-02,-3.69571E-02,-9.33519E-06,-3.00312E-05,-1.52075E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14937   ,-6.00000E-02,-2.37544E-02,-3.70900E-02,-1.00322E-05,-3.00388E-05,-1.46459E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14938   ,-6.00000E-02,-2.54811E-02,-4.00347E-02,-1.11555E-05,-3.07220E-05,-1.42473E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14939   ,-6.00000E-02,-2.74651E-02,-3.86652E-02,-1.12746E-05,-3.04616E-05,-1.37125E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14940   ,-6.00000E-02,-3.04259E-02,-3.41510E-02,-1.08784E-05,-2.92744E-05,-1.27721E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14941   ,-6.00000E-02,-3.08157E-02,-3.71523E-02,-1.16863E-05,-3.01581E-05,-1.26680E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14942   ,-6.00000E-02,-2.85317E-02,-3.57055E-02,-1.08022E-05,-2.97120E-05,-1.33824E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14943   ,-6.00000E-02,-1.49833E-02,-3.87980E-02,-8.48081E-06,-3.05170E-05,-1.59705E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14944   ,-6.00000E-02,-1.73220E-02,-4.05008E-02,-9.43612E-06,-3.07044E-05,-1.57618E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14945   ,-6.00000E-02,-1.87252E-02,-3.81122E-02,-9.13566E-06,-3.03001E-05,-1.55562E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14946   ,-6.00000E-02,-1.19630E-02,-4.06767E-02,-8.32764E-06,-3.08116E-05,-1.61858E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14947   ,-6.00000E-02,-1.50679E-02,-4.13556E-02,-9.16482E-06,-3.08198E-05,-1.60020E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14948   ,-6.00000E-02,-1.67438E-02,-4.43549E-02,-1.02975E-05,-3.11392E-05,-1.58409E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14949   ,-6.00000E-02,-1.89979E-02,-4.35000E-02,-1.05711E-05,-3.11147E-05,-1.55463E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14950   ,-6.00000E-02,-2.25183E-02,-3.97966E-02,-1.04165E-05,-3.06128E-05,-1.49210E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14951   ,-6.00000E-02,-2.27113E-02,-4.25967E-02,-1.11708E-05,-3.11109E-05,-1.48870E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14952   ,-6.00000E-02,-2.03572E-02,-4.09517E-02,-1.02202E-05,-3.07886E-05,-1.53262E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14953   ,-6.00000E-02,-5.63485E-03,-4.11911E-02,-7.18893E-06,-3.10193E-05,-1.62348E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14954   ,-6.00000E-02,-8.05591E-03,-4.33062E-02,-8.21013E-06,-3.09759E-05,-1.63070E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14955   ,-6.00000E-02,-9.61810E-03,-4.13881E-02,-8.02867E-06,-3.09080E-05,-1.62658E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14956   ,-6.00000E-02,-2.43863E-03,-4.22598E-02,-6.85519E-06,-3.10595E-05,-1.61282E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14957   ,-6.00000E-02,-5.66275E-03,-4.35968E-02,-7.80920E-06,-3.09828E-05,-1.62778E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14958   ,-6.00000E-02,-7.31589E-03,-4.67794E-02,-8.94491E-06,-3.09591E-05,-1.63181E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14959   ,-6.00000E-02,-9.70904E-03,-4.64889E-02,-9.35990E-06,-3.10307E-05,-1.63057E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14960   ,-6.00000E-02,-1.35927E-02,-4.36223E-02,-9.42918E-06,-3.10102E-05,-1.61307E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14961   ,-6.00000E-02,-1.36732E-02,-4.62879E-02,-1.01386E-05,-3.11644E-05,-1.61250E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14962   ,-6.00000E-02,-1.12478E-02,-4.43336E-02,-9.12200E-06,-3.10179E-05,-1.62585E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14963   ,-6.00000E-02, 5.63485E-03,-4.11911E-02,-5.13886E-06,-3.11654E-05,-1.55087E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14964   ,-6.00000E-02, 5.66275E-03,-4.35968E-02,-5.66604E-06,-3.09377E-05,-1.55146E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14965   ,-6.00000E-02, 2.43863E-03,-4.22598E-02,-5.95478E-06,-3.10866E-05,-1.57923E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14966   ,-6.00000E-02, 9.61810E-03,-4.13881E-02,-4.45842E-06,-3.10644E-05,-1.51316E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14967   ,-6.00000E-02, 8.05591E-03,-4.33062E-02,-5.15107E-06,-3.09206E-05,-1.52819E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14968   ,-6.00000E-02, 9.70904E-03,-4.64889E-02,-5.50380E-06,-3.05829E-05,-1.51249E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14969   ,-6.00000E-02, 7.31589E-03,-4.67794E-02,-6.04861E-06,-3.06041E-05,-1.53644E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14970   ,-6.00000E-02,-4.06635E-03,-4.54530E-02,-7.95874E-06,-3.09220E-05,-1.62379E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14971   ,-6.00000E-02,-4.07815E-03,-4.80728E-02,-8.61807E-06,-3.08115E-05,-1.62417E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14972   ,-6.00000E-02,-9.40224E-17,-4.25000E-02,-6.45852E-06,-3.10653E-05,-1.59808E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14973   ,-6.00000E-02,-1.62772E-03,-4.56932E-02,-7.54317E-06,-3.08746E-05,-1.61162E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14974   ,-6.00000E-02,-2.72270E-16,-4.75000E-02,-7.66452E-06,-3.07193E-05,-1.60122E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14975   ,-6.00000E-02, 1.62772E-03,-4.56932E-02,-6.91289E-06,-3.08175E-05,-1.58832E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14976   ,-6.00000E-02, 4.07815E-03,-4.80728E-02,-6.99097E-06,-3.05590E-05,-1.56772E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14977   ,-6.00000E-02, 4.06635E-03,-4.54530E-02,-6.38705E-06,-3.07946E-05,-1.56714E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14978   ,-6.00000E-02, 1.49833E-02,-3.87980E-02,-2.96079E-06,-3.10434E-05,-1.46643E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14979   ,-6.00000E-02, 1.50679E-02,-4.13556E-02,-3.39575E-06,-3.08992E-05,-1.46334E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14980   ,-6.00000E-02, 1.19630E-02,-4.06767E-02,-3.87888E-06,-3.10507E-05,-1.49103E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14981   ,-6.00000E-02, 1.87252E-02,-3.81122E-02,-2.09236E-06,-3.08766E-05,-1.44133E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14982   ,-6.00000E-02, 1.73220E-02,-4.05008E-02,-2.77812E-06,-3.08746E-05,-1.44738E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14983   ,-6.00000E-02, 1.89979E-02,-4.35000E-02,-2.93868E-06,-3.06877E-05,-1.43748E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14984   ,-6.00000E-02, 1.67438E-02,-4.43549E-02,-3.59461E-06,-3.06566E-05,-1.45085E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,14985   ,-6.00000E-02, 1.12478E-02,-4.43336E-02,-4.74287E-06,-3.07560E-05,-1.49695E-05,-           ,-           ,-           
